2023-08-17 04:00:00,-0.004047575709501695,-0.0032856083666896207,-0.0038476475415333776,,,,,,,,,,,,
2023-08-17 08:00:00,-0.0008396742071838597,0.00010957245144000029,-0.0010586898316507103,0.002334835900442392,0.0008418390744412385,-0.00012315659828826216,,,,,,,,,
2023-08-17 12:00:00,-0.00036604104222887,-0.0013488671541934368,0.0028885284156143437,,,,0.001560485314048371,0.002336609926432596,0.0007626917240327069,,,,,,
2023-08-17 16:00:00,-0.0015235850280735398,-0.001152214717901619,-0.0020378057102065647,0.0034975749340545414,0.004014633257938817,0.005024271401429958,,,,,,,,,
2023-08-17 20:00:00,0.005383947940457608,0.003518279460819086,0.005298013184892894,,,,,,,,,,,,
2023-08-18 00:00:00,-0.0011582282437906815,0.0019877378258468838,0.00022634765919001535,0.007948298438314896,0.006483735517701311,0.0002689752871744578,0.005174263082288836,0.0025011581978171423,0.0023589218244872245,0.004727287183705301,0.006497183899179134,0.005082070194100343,,,
2023-08-18 04:00:00,0.0071794966769088,0.00422026611247928,0.0039627931009552034,,,,,,,,,,,,
2023-08-18 08:00:00,-1.5143527469260775e-05,0.0004930217357006492,0.0015164675679065673,0.001452108714662319,0.008390918719082836,0.010813132514388275,,,,,,,,,
2023-08-18 12:00:00,0.007810147157365965,0.010561269430492008,0.008541820265767679,,,,-5.578211403742717e-05,0.002874256235371393,0.002915456338423636,,,,,,
2023-08-18 16:00:00,0.0032178844963481044,0.0017380935571541607,0.0018608001453420207,-0.004010985680949528,-0.004638266849047187,0.002916880508672993,,,,,,,,,
2023-08-18 20:00:00,0.0012317161700053617,0.001465149908839816,-0.003938870867287755,,,,,,,,,,,,
2023-08-19 00:00:00,0.002884527747601705,0.002574453827128441,0.002021083532689589,-0.004369958807269016,-0.00510503782844145,-0.0066436794863715355,0.011038313481531736,0.011685997443877305,0.010397226176445132,-0.004568708707481258,-0.0049489478911128515,-0.0045163451991021295,0.00021891585850110883,7.05935113993589e-05,-0.0013302123276557165
2023-08-19 04:00:00,0.0022519467946222663,0.0015689985620413825,0.001966704503396422,,,,,,,,,,,,
2023-08-19 08:00:00,0.001253038683897622,0.0010958242577317695,0.0007819668201631323,-0.0020698590854066655,-0.00157814962889238,-0.00034897047763665726,,,,,,,,,
2023-08-19 12:00:00,-0.0021151569949505425,-0.0005407707761549856,-0.0014405765251174407,,,,-0.015251712296447267,-0.013983247320565466,-0.015437666101151154,,,,,,
2023-08-19 16:00:00,-0.00011101680574112921,0.0007178999050545497,0.0017459237140390088,-0.004747239199038264,-0.007607397090071924,-0.011059484238895634,,,,,,,,,
2023-08-19 20:00:00,0.0037561596113466237,0.0038219188810956865,0.004433744036054691,,,,,,,,,,,,
2023-08-20 00:00:00,0.0029589025381016464,0.0029289261035339363,0.0009498887153281755,0.003884769491390827,0.005971553799764969,0.0052771259774518475,0.008607008640373278,0.009289127803340916,0.009105622769747503,-0.004452666539198274,-0.004482924823359827,-0.003959712797666775,,,
2023-08-20 04:00:00,-0.003592051357073255,-0.0030138510578883084,-0.002443432858616398,,,,,,,,,,,,
2023-08-20 08:00:00,0.005938080330572231,0.006123452446481653,0.005938799670569878,0.004296011185253584,0.004190646011708517,0.0035628222601968985,,,,,,,,,
2023-08-20 12:00:00,0.0022087012642895316,0.0019160089397363197,0.003326652495078695,,,,0.003986644334882612,0.005943964729630016,0.004475768192358274,,,,,,
2023-08-20 16:00:00,-0.0016483567367321832,-0.0018942120130642725,-0.0005413664344974251,0.0019539642791228584,0.002169684641055446,0.0029107532589485756,,,,,,,,,
2023-08-20 20:00:00,0.009647647848418353,0.011395085644177799,0.00881048918113955,,,,,,,,,,,,
2023-08-21 00:00:00,-0.0007098126912299747,-7.281923814184149e-05,0.0003177727999080325,0.004218355211346616,0.003616077377693469,-0.003035075306069632,-0.005192848007871301,-0.007094511590037053,-0.00691759531391505,0.010117772635166389,0.01295274663560023,0.011622005761006719,0.010470977657543328,0.011484873609902465,0.011268461071013355
2023-08-21 04:00:00,0.001324238933443187,0.0011740088986878982,0.0013088570882235542,,,,,,,,,,,,
2023-08-21 08:00:00,-0.003028549103124532,-0.0028628931603802404,-0.002196293973833977,-0.0019226341943111304,-0.002437612089565544,0.0004312370945450262,,,,,,,,,
2023-08-21 12:00:00,0.0011634612410498489,0.0015358267392176393,0.0009639494614668348,,,,-1.2186661255509951e-05,-0.0013359458784621121,-0.0029751002438462987,,,,,,
2023-08-21 16:00:00,0.004044589538759427,0.004110301743824319,0.002861034341439892,-0.0022635189917825055,-0.002724258794875582,-0.004810415043589375,,,,,,,,,
2023-08-21 20:00:00,0.005192406316985308,0.004207939986211659,0.004452541119886555,,,,,,,,,,,,
2023-08-22 00:00:00,-0.00149143469355868,-0.00037269196854748795,-0.002174755095510411,0.0010950005418495022,0.0021182277735647768,0.0026032615514895835,0.008550929571332645,0.009285440138152001,0.00665224738529121,-0.002338079461270863,-0.0027401545346709116,-0.0004879079265349993,,,
2023-08-22 04:00:00,-0.00014286567805573772,0.0026367301330495296,-0.003637518587323491,,,,,,,,,,,,
2023-08-22 08:00:00,0.0012064494818496566,0.002051795082649634,0.002581558550237221,-0.0008686442503930032,-0.0011296049638676768,-0.006489424679232686,,,,,,,,,
2023-08-22 12:00:00,0.006088924311385103,0.006652727222542156,0.0063276750010319545,,,,-0.0018766015781861434,-0.0013255973996479913,-1.864031971155161e-05,,,,,,
2023-08-22 16:00:00,0.00014881556924340497,-0.0021093234671678935,-0.0020958472372854175,0.0015583586024902796,0.0017762915830786547,0.0059766232119236665,,,,,,,,,
2023-08-22 20:00:00,-0.0038426042319064605,-0.004951800666069906,-0.002565071044325348,,,,,,,,,,,,
2023-08-23 00:00:00,0.0011357898992017388,0.0023421064584054803,-0.00031725138704823483,-0.003172150017637223,-0.003204242788384408,-0.002103660290738979,-0.004925564118319276,-0.004047784359590497,-0.003294792856753057,0.0018686123209893603,0.0034497403949686643,0.00232425246107674,-0.0017524322516706949,-0.0027618454459182908,-0.00227757325319703
2023-08-23 04:00:00,0.002514026428366859,0.00225914510962068,0.004052418598469384,,,,,,,,,,,,
2023-08-23 08:00:00,-0.0014076842779985142,-0.0013730122492013883,-0.0008367469608047296,0.00430066372640624,0.003519391390344201,0.0023864420339117145,,,,,,,,,
2023-08-23 12:00:00,0.0011363595846679848,0.00043291787049984517,0.001300099420356668,,,,0.0022487778797789988,0.001813096897221504,0.0023087210332532475,,,,,,
2023-08-23 16:00:00,0.00445938234479554,0.00427053155944355,0.0025896405424946796,0.000688902904292186,-0.0004343190972107664,0.0017930633690929274,,,,,,,,,
2023-08-23 20:00:00,-0.0029935575650693836,-0.002417411343477837,-0.00300472100344739,,,,,,,,,,,,
2023-08-24 00:00:00,-0.000584983492253672,-0.0009179884242154243,-0.00039941886575775055,-0.0007465763464669698,-0.0017494210847777982,-0.0023076585982828397,-0.0002672857411450754,-0.001085313592639273,-0.0016788086921890272,0.0021234433105953698,0.0019298538307141915,0.003493688852086718,,,
2023-08-24 04:00:00,-0.0008014243820369379,-0.0007693155649278067,-0.0004535419109031472,,,,,,,,,,,,
2023-08-24 08:00:00,0.0020895746624861535,0.0020972079043552103,0.001432271803284486,0.0006172229600208195,0.0007520346665497545,0.0007269177164773979,,,,,,,,,
2023-08-24 12:00:00,-4.5686257774386766e-05,0.001034579411862281,0.0011575591368658622,,,,0.00032769802474231954,0.0024694313113069266,0.003995942007769266,,,,,,
2023-08-24 16:00:00,-0.00041551896671658295,-0.0013624145503926162,-0.0007606405424340363,-5.619361923006361e-05,0.00047401842497867214,1.4712115095857762e-05,,,,,,,,,
2023-08-24 20:00:00,0.0019908331767776364,0.0003530680739025273,0.0007361973009610587,,,,,,,,,,,,
2023-08-25 00:00:00,0.0011782479215166983,0.001750800274411437,0.0012334472394236135,0.0008891191080430838,0.0010544281554487524,-0.0015528859504995898,4.89188278235647e-06,0.001051299025807284,0.0013444751956810522,0.001457503776681394,0.0015816209414243093,0.00013092628712125484,-0.00023451733356168316,0.00020567478322053165,0.0008134281579734423
2023-08-25 04:00:00,-0.00030582783306983794,5.517880556902001e-05,0.0016069665305784705,,,,,,,,,,,,
2023-08-25 08:00:00,0.0003765364760320427,0.00010206463303310658,0.00012516793170141565,0.0014370866229936037,0.0011408856293232054,0.0018193896579225001,,,,,,,,,
2023-08-25 12:00:00,-0.00012839690122340818,0.001746623084037519,-0.0011301966241759097,,,,0.0017056462393343652,0.0009185342341925139,0.0009786356011920003,,,,,,
2023-08-25 16:00:00,-0.0007240242403091272,-0.0004906453001030776,-0.0002973275204437663,-0.0023267249378599703,-0.002152788889058918,-0.0018088563095848458,,,,,,,,,
2023-08-25 20:00:00,-0.0011191737039499344,-0.0015749687124880923,-0.0007062136008514716,,,,,,,,,,,,
2023-08-26 00:00:00,-0.0012110579095888907,-0.0006107312379780482,-0.0011581356108631919,0.00034577382217669485,0.0007254948167570616,0.0003661445154061008,-0.002517424967990049,-0.0034981411316114056,-0.0011848071464446751,0.0035751311383839034,0.002564786129220447,0.0016252819829972048,,,
2023-08-26 04:00:00,0.00042820748734935277,0.00030711961434594343,6.124968769152659e-05,,,,,,,,,,,,
2023-08-26 08:00:00,0.00022355717204055562,-0.0006085198396241083,0.0008685603929393692,0.0007684686719547589,0.0010013661529167655,0.001257865352765727,,,,,,,,,
2023-08-26 12:00:00,0.0004108736163477856,0.00038352120558370734,0.0005552912252209357,,,,0.0026698005944399885,0.0030325318509830663,0.0018664241190058026,,,,,,
2023-08-26 16:00:00,0.0020167995121898137,0.0020108095727486785,0.0019847424462017967,0.001023479337876713,0.0007251848959876909,0.0005300875997504337,,,,,,,,,
2023-08-26 20:00:00,-0.0008817138379721915,-0.0009565861408659675,-0.0006499709229501484,,,,,,,,,,,,
2023-08-27 00:00:00,-0.0005064718904568842,-0.0008683937538044947,-0.0007729989951154952,-0.0013545843427296602,-0.0008011881406212056,-0.0011469348839213917,-0.0002655194237234608,-0.0018339169376005967,-0.002042767390180876,0.0036351598432780093,0.003350295805464292,0.0016370110338697274,-0.000370042146506858,-0.00010315562363617245,-0.0009470788391502498
2023-08-27 04:00:00,-0.0004011206362873586,-0.0007287197855218006,-0.00041555043290092983,,,,,,,,,,,,
2023-08-27 08:00:00,-0.0014587129761411957,-0.0015832342105491044,-0.002241804133462805,-0.0024754334114424573,-0.0028452886785567057,-0.0017379090404611576,,,,,,,,,
2023-08-27 12:00:00,-0.004143879036512228,-0.004087790697901669,-0.004844982660475708,,,,-0.008292760626896736,-0.007423842980532738,-0.007070111303549998,,,,,,
2023-08-27 16:00:00,9.618864271568133e-05,-0.0003879200493315106,0.00041334239205823096,-0.005349500853435186,-0.006459665369009558,-0.006014176478417754,,,,,,,,,
2023-08-27 20:00:00,0.0004680648083994639,0.00026228988611678376,5.6306136245838504e-05,,,,,,,,,,,,
2023-08-28 00:00:00,-0.0015606430514225511,-0.0014783615857045175,-0.0012569145969482847,0.0005276600210927289,0.0010228330244574171,0.0013446404967856357,0.002719750921844028,0.003770312625229431,0.002811934355543301,-0.007670643239235953,-0.008633798640375084,-0.007234794422665627,,,
2023-08-28 04:00:00,0.001883753925295585,0.00197487484258349,0.0016623032367344781,,,,,,,,,,,,
2023-08-28 08:00:00,0.00021979208294595377,-0.00025388113662069356,0.0010851378498817662,0.0011665460569597035,0.000413606917987676,-0.0002477138492540163,,,,,,,,,
2023-08-28 12:00:00,-0.0017110799166208928,-0.0009883595659533335,0.0003188759385343038,,,,0.0013462569172542987,2.055841454736611e-06,0.0030703650290744592,,,,,,
2023-08-28 16:00:00,0.001997748127993087,0.00222350077250501,0.0012474699887138978,-0.005888259774686881,-0.005019148661245107,-0.005219326427045497,,,,,,,,,
2023-08-28 20:00:00,0.0006095124318961035,0.0004739702176072968,0.00034468565033457386,,,,,,,,,,,,
2023-08-29 00:00:00,0.0008510555683341957,0.0015231886778379394,0.003176490583803953,0.003582506578878335,0.0037706022484382136,0.0043270565184765734,0.0014351204686643207,0.0023152168726974665,0.0013733162218070008,0.002172146016022946,0.0027388315507134776,0.002078950071505254,0.0016504729012273736,0.002489061196658613,0.002787039596695426
2023-08-29 04:00:00,0.0005741594983437183,0.0008368615725628329,0.0005425096346005265,,,,,,,,,,,,
2023-08-29 08:00:00,0.0013156228053890827,0.0010119360127105294,0.0007252596456248904,0.0001295120419874493,0.0003695523317747651,7.022394162712177e-05,,,,,,,,,
2023-08-29 12:00:00,0.0008765573490157221,0.001716718963422252,0.0054502796234022505,,,,0.0010485505360871001,0.0026790437854933816,0.005197118113962376,,,,,,
2023-08-29 16:00:00,-0.0006160598483203447,-0.0012515344280371822,-0.00097917287607261,-0.0037981411886842875,-0.005571016745532381,-0.0029016824908750126,,,,,,,,,
2023-08-29 20:00:00,0.0006514896260949516,0.00030840712163604777,0.0003238052618515809,,,,,,,,,,,,
2023-08-30 00:00:00,-0.0007497141895816808,0.0002810327765965711,0.0005008650517235035,0.002501687875624201,0.002981706451537838,0.003559431352499503,-0.0005810831240164891,-0.0004013687745120764,-0.0007860300250308463,0.0012278946061533486,0.0032325057714828686,0.004341833448906291,,,
2023-08-30 04:00:00,0.0004537832411682526,1.622229568959242e-05,3.965344351587383e-05,,,,,,,,,,,,
2023-08-30 08:00:00,-0.0003973133597962474,-0.000419388885932473,-0.0003459025242680209,0.0005258219997997933,0.0005344131180151817,0.0004991719129384899,,,,,,,,,
2023-08-30 12:00:00,-0.00254727933159893,-0.0020518535853954957,-0.0017914478168272168,,,,0.001790161135436006,0.0013289058055528664,0.0011583178531522592,,,,,,
2023-08-30 16:00:00,0.001436158713319812,0.0017787563116968708,0.0013108685833988702,0.0005235036894178916,0.0008517311210941619,0.0002759617219570028,,,,,,,,,
2023-08-30 20:00:00,-0.0014413143853153846,-0.0008969683840251718,-0.0006402194284412675,,,,,,,,,,,,
2023-08-31 00:00:00,-0.0028797552903117273,-0.0029797103855263266,-0.0027031387025462047,-0.0029340337005101117,-0.002532061718020217,-0.0016061588586796358,-0.0024574201308046723,-0.002313746286113626,0.00012173482443857548,0.0018012571419284869,0.003063157822731744,0.002354162150472597,0.0038194923276564188,0.00419053696895928,0.0025679402967856324
2023-08-31 04:00:00,-0.00012024341570053521,0.00018482752585754472,-0.0005676572389822609,,,,,,,,,,,,
2023-08-31 08:00:00,0.0004042526517057058,0.0008008528188716299,3.7327509502665186e-05,0.00028229899802708627,0.000338752145405373,-0.0004641096384526169,,,,,,,,,
2023-08-31 12:00:00,-0.0025949000870808497,-0.002583465178366352,-0.002854052537349835,,,,0.0003304624608547216,-0.0009530775864851944,-0.0008915997993736487,,,,,,
2023-08-31 16:00:00,0.0015485754962601198,0.0014722399777367281,0.0011766485714371222,0.0006562297674050708,-0.000291832560666621,-0.0001851248055889207,,,,,,,,,
2023-08-31 20:00:00,0.0026024947436251978,0.0024174363928329817,0.0021329394505486083,,,,,,,,,,,,
2023-09-01 00:00:00,0.0004740355184462724,-0.00020269691232879453,-0.00028291413795170333,0.006615128564447728,0.006595352139447507,0.006325692481088989,0.006404033702808083,0.0065746867392563425,0.0047598059807116,0.0019463787055171698,0.0009240232889211042,-0.00010920098579340472,,,
2023-09-01 04:00:00,0.0011247939962451786,0.0012263957229775822,0.0008086588866092879,,,,,,,,,,,,
2023-09-01 08:00:00,-0.0012960255332231186,-0.0014597328473586768,-0.0014089015371009002,-0.0007485372549607226,-0.0006098607752482153,-0.0015830702339837519,,,,,,,,,
2023-09-01 12:00:00,0.001511370279579333,0.0013788181464937503,0.0010138247528451013,,,,0.0029723857447841186,0.0037145780001979142,0.002753763704185507,,,,,,
2023-09-01 16:00:00,-0.0007010374660661634,-0.00024232709914253508,-0.0005793459277012887,0.00024668251781864736,0.001110760586603626,-0.0002372367820669811,,,,,,,,,
2023-09-01 20:00:00,-0.0013175515058808452,-0.0014062144652963403,-0.001006570669234056,,,,,,,,,,,,
2023-09-02 00:00:00,-0.00012629515006243758,0.0002829771178870692,0.0005866473228116557,-0.0010239708842879579,-0.001052050097969142,-0.0017954075543025398,0.0011773026543822206,0.002441652426940185,-0.003484685101803,0.002098652319096106,0.00310648581833079,0.0028536973776640533,-0.0015419287487496414,-0.0026896733199124763,-0.0036692188953646584
2023-09-02 04:00:00,0.0042560192886365224,0.003836133122910696,0.00463410063833056,,,,,,,,,,,,
2023-09-02 08:00:00,-0.005836746951094948,-0.006428157419686327,-0.006628398117065269,0.018799259983993073,0.017007066898521436,0.015401323902009613,,,,,,,,,
2023-09-02 12:00:00,0.003479626683248802,0.004276030929958739,0.002948677916101788,,,,0.008758865082385431,0.007263622810767249,0.014229589903523165,,,,,,
2023-09-02 16:00:00,-0.0020548187218433303,-0.001803870447229826,-0.0018818732305598837,-0.00187299950876739,-0.0014172419749112616,-0.0037457717321989032,,,,,,,,,
2023-09-02 20:00:00,0.0026710602801909354,0.002111420428079946,0.0032783141146906798,,,,,,,,,,,,
2023-09-03 00:00:00,0.004123977837941123,0.0046229480284680664,0.004374142283505245,0.006766681029820984,0.007631402453584014,0.008458457779226594,0.005498243113204919,0.004254900462538602,0.005369607433949011,0.02205676310716443,0.02259476052924969,0.016585845452541208,,,
2023-09-03 04:00:00,0.00046618086225504033,0.001215283720735063,0.0014147536647994266,,,,,,,,,,,,
2023-09-03 08:00:00,-0.0023763171523893062,-0.0024765906644978694,-0.0025179453974754243,-0.0011965654784457421,-0.000991865459293317,-0.0018934610263329574,,,,,,,,,
2023-09-03 12:00:00,0.0006259097353729128,0.002270108816270113,0.0019927677971838414,,,,-0.0020775619792270657,-0.0012855817995470408,-0.001561836826697532,,,,,,
2023-09-03 16:00:00,-0.00012203399518863713,-8.676065673666002e-05,0.00020441765544727884,-0.0035533472088091654,-0.0019863815155109527,0.0005044824874835998,,,,,,,,,
2023-09-03 20:00:00,0.0014027458201137024,0.0011765165019260527,0.0015391880645132228,,,,,,,,,,,,
2023-09-04 00:00:00,0.0034136715302598634,0.0037583280545349412,0.005510694000010011,0.0038795839843097446,0.0021722077542678016,0.0022455758310104663,0.0030353488869129725,0.0020063098952713054,0.0020879506910673816,0.0022593777121878308,-0.003067168795049919,-0.0025469994232426513,0.006576395726970394,-0.0016047549835954775,-0.00021365131690250319
2023-09-04 04:00:00,0.0005877629049219688,0.0002074021963585211,0.0002363412383873578,,,,,,,,,,,,
2023-09-04 08:00:00,0.0006186529163688039,0.0009125071953023723,0.0009017209749161215,0.004781904976638925,0.005320850638126256,0.004341765573854078,,,,,,,,,
2023-09-04 12:00:00,0.0012530008488142105,0.000500113339687429,7.322459172139377e-05,,,,0.0048589813338131786,0.006076393435462994,0.006731305239751803,,,,,,
2023-09-04 16:00:00,0.0011186945389081806,0.0012402463135444512,0.0004538694888448105,0.0013920830964984899,0.001637032157382604,0.0017030292498632976,,,,,,,,,
2023-09-04 20:00:00,0.0006351344717731163,0.00026349890078016387,0.0022885962157327957,,,,,,,,,,,,
2023-09-05 00:00:00,-8.828416193286029e-05,-0.00035108845606935556,-0.0014427681720546384,-0.0006193039272314609,0.00011346603691987948,0.0007664766466986382,-0.0009441869193755209,-0.0015183012501018183,-0.0020866879357810675,0.00534555324296535,0.005319283511139526,0.003642002327528555,,,
2023-09-05 04:00:00,0.003288124710434568,0.003680593292674871,0.004208334365056099,,,,,,,,,,,,
2023-09-05 08:00:00,0.0004586776748366445,0.00023274629239946443,0.0010559345057702225,0.006156458654592139,0.008769585807275914,0.007055097651483012,,,,,,,,,
2023-09-05 12:00:00,0.004405796860553293,0.004230623534042239,0.002842057235731922,,,,0.002146968829792094,0.004772378964476993,0.0049419989786262265,,,,,,
2023-09-05 16:00:00,-0.001635746288871773,-0.0014968334850782225,-0.001312327994966808,0.0018460006176298006,0.0013754788057288045,0.002429262496813118,,,,,,,,,
2023-09-05 20:00:00,0.0019455761080504812,0.0030748554509311137,0.0027734946060070124,,,,,,,,,,,,
2023-09-06 00:00:00,0.003848948857604317,0.0017514427728705536,0.003457185209032414,0.004469800682918875,0.0048820663895608645,0.003850554616960061,-0.0012998460736824424,-0.0004686564722476024,-0.0011499930767979488,0.0062534178967778515,0.005548739897483459,0.004855978394695497,0.005818580011948366,0.0030881457117496068,0.004562248175971291
2023-09-06 04:00:00,-0.00019566558415244265,-0.0004238798795956172,-9.983060487553423e-05,,,,,,,,,,,,
2023-09-06 08:00:00,-0.0014883791076583327,-0.0017798146930640382,-0.0012101987829410599,-0.0019953323731108827,-0.004267831869218273,-0.004639209566566373,,,,,,,,,
2023-09-06 12:00:00,-0.0002660192440106234,-0.0001728366889424872,-0.00039138762500650194,,,,-0.0025814687087576957,-0.002556081758955345,-0.0015159502549690015,,,,,,
2023-09-06 16:00:00,-0.0004916243655799381,-0.00033738705972620594,-0.0013531019420482534,-0.00018360911317729175,0.0015212661999141268,0.001683981342545728,,,,,,,,,
2023-09-06 20:00:00,-0.000293728041054807,-0.00010130883426573715,-0.00043152241694014093,,,,,,,,,,,,
2023-09-07 00:00:00,0.002190397181835848,0.002040007073253046,0.00216047088592089,0.001198452759484464,0.0002513593358196522,0.0012276321963431988,0.0013024522154953884,0.0007851347888326663,0.000318406293638209,-0.0016588618030298785,-0.003273361229755537,-0.005215946767363792,,,
2023-09-07 04:00:00,0.001164163219464287,7.747292810638307e-05,0.0007634173318859132,,,,,,,,,,,,
2023-09-07 08:00:00,-0.0003051580828619394,-0.00042427814539829523,-0.0008450068092794312,0.0010874420643946564,-5.4882866210905596e-05,-0.0009277116724502657,,,,,,,,,
2023-09-07 12:00:00,-0.0009715112947931486,-0.001030517860830193,-0.0011332642668917805,,,,5.516594277442659e-05,0.00035559723333334486,-0.00019780172146003955,,,,,,
2023-09-07 16:00:00,-0.0007567401485934915,-0.0002603426272475264,-0.00032728313537358153,-0.0024854749684425238,-0.0016572848059066498,-0.0013045245270449726,,,,,,,,,
2023-09-07 20:00:00,0.0035495324391566366,0.004175702678883388,0.0035186118557258223,,,,,,,,,,,,
2023-09-08 00:00:00,0.0014120202465156334,-0.0017406416052907383,-0.0024335499221326885,0.0009926211687772617,0.0016894720737458398,0.002930108533218511,0.001798660655646148,0.0029089275733265255,0.002752208096339464,0.0003732753034619099,0.00400659726748216,0.004287483177726304,0.0008041484793311847,3.824331469614682e-05,0.0005423684518402125
2023-09-08 04:00:00,-0.000749323640032991,0.00025468363036534837,0.0003711344096652454,,,,,,,,,,,,
2023-09-08 08:00:00,0.0026747956975699603,0.0014672343868675408,0.0011178571018517166,0.0034191710348097514,0.0037159850672569563,0.002212735977459815,,,,,,,,,
2023-09-08 12:00:00,-0.00042706218821742534,0.00011188955020533885,-0.0003362237756772922,,,,0.0010546074525556058,0.0010810705756846672,0.0017925286321836733,,,,,,
2023-09-08 16:00:00,-0.0009118660342322511,-0.00017734232019406428,0.0013906598335170907,-0.0014597363040381294,-0.0015656377410045023,-0.00022695393088341585,,,,,,,,,
2023-09-08 20:00:00,-0.0002541780937579766,3.471362819315127e-06,4.928195923815983e-05,,,,,,,,,,,,
2023-09-09 00:00:00,-0.0009900937208228797,-0.001016364116452562,-0.0008359887018386724,-0.003431540380446865,-0.002750901440752474,-0.0026589275493055903,0.0017646539150603807,0.002347413373654271,-0.0010110252824892068,-0.0018307510410734541,-0.0016216486585574493,-0.0013377137199098125,,,
2023-09-09 04:00:00,-0.00045515160030496437,-0.0006734401691071148,-0.00013414470179500736,,,,,,,,,,,,
2023-09-09 08:00:00,0.0017641509505445289,0.0009382167369437458,0.001006099038362016,0.004195350555628542,0.002508332226012612,0.0017504615765679087,,,,,,,,,
2023-09-09 12:00:00,-0.0014086060187048844,-0.0004408448050983307,0.00043793523973659307,,,,0.0011125888122394305,0.0008438322667257349,0.0015629926120125665,,,,,,
2023-09-09 16:00:00,0.0008228477253113663,5.9089410101767964e-05,0.0008722881667918638,0.0007229296524169761,0.000991900913034255,0.00010545094379650285,,,,,,,,,
2023-09-09 20:00:00,-0.0013088916081897552,-0.0015358482065203432,-0.001714589986100956,,,,,,,,,,,,
2023-09-10 00:00:00,0.00027693185040780354,0.0007046471639958349,-0.0002011755111431963,-8.155936678117947e-05,-0.0007927799210894475,-0.001089010502513668,0.002013419340247911,0.0016232810978250125,0.002774896053048559,0.0013127598830109293,0.0006688316233708809,0.0024049918149142264,0.0032766418022873362,0.004118327616350069,0.003770621026088979
2023-09-10 04:00:00,-0.0010856319676330601,-0.002329674560392842,-0.0019447862325721586,,,,,,,,,,,,
2023-09-10 08:00:00,-0.0014489087463962584,-0.0014583338763561426,-0.001877676494232934,0.00048477931380932994,-0.0004925342424994746,-0.002257187336911647,,,,,,,,,
2023-09-10 12:00:00,-0.001050782452421902,-0.0009722210665529293,-0.002947087909107172,,,,-0.0021144832625063776,-0.0024704031377692525,-0.003396144593748328,,,,,,
2023-09-10 16:00:00,0.002177078436771727,0.0014027244642827602,0.002303653285589529,-6.947262223739128e-05,0.0015115344691883552,0.00336238421442864,,,,,,,,,
2023-09-10 20:00:00,0.007884193294684434,0.008503885901031164,0.006591674212973019,,,,,,,,,,,,
2023-09-11 00:00:00,0.005096320470837494,0.004054864162151881,0.003311019720489091,0.00610422017123073,0.006342058932038596,0.007743413418897386,0.0014006376460938212,0.0015898512754480665,0.0019649905411101374,-0.00314158949428232,-0.00438642016958581,-0.006485285062316298,,,
2023-09-11 04:00:00,0.0007469614895916664,0.0003564619399084051,0.000572267214452168,,,,,,,,,,,,
2023-09-11 08:00:00,-0.00034334886571781465,8.725117234167684e-05,-0.0003442387440035418,0.0004732197286090894,-0.00037439976917841376,-0.0013523137736153607,,,,,,,,,
2023-09-11 12:00:00,0.0007383500786327937,0.0009032140131487607,0.0012543630325631233,,,,0.0008534201110031118,-0.00042991373364726726,0.0008691294381618683,,,,,,
2023-09-11 16:00:00,0.0010288724997651471,0.0011824475737621642,5.4858219010537755e-05,0.002363708468113103,0.0017884948737830315,0.001870808968060517,,,,,,,,,
2023-09-11 20:00:00,0.0008824177371055693,0.0012588938274762903,0.0009913134681328064,,,,,,,,,,,,
2023-09-12 00:00:00,0.0027671500261924374,0.003557309310516549,0.004342772796744323,0.0026746525169410876,0.002568412325869349,0.0038032015985218492,-0.0024279170682603036,-0.001908079941331612,-0.001911147573799527,-0.0031346181721111158,-0.004000391984479995,-0.003981853896242268,0.0032467011045465913,0.004461116660593295,0.0033729017914294174
2023-09-12 04:00:00,0.00034442481563793823,0.0008398722428898326,0.0003114759214581311,,,,,,,,,,,,
2023-09-12 08:00:00,0.00021126394727190116,0.0006376316097767855,0.0025287111934646565,-0.001441458872821442,-0.0003541392586098492,-0.0002427104764997723,,,,,,,,,
2023-09-12 12:00:00,0.0011821104971732315,0.0007712564375921454,0.00020544767888073438,,,,0.0019672672280433698,0.0018579150365927288,0.002476760828054411,,,,,,
2023-09-12 16:00:00,0.005906773558185546,0.00403629625332819,0.0011605100205889071,0.0067567886959585535,0.0061823847310123635,0.005917933303456252,,,,,,,,,
2023-09-12 20:00:00,0.003105554073458516,0.0035818391880440103,0.004238989702387215,,,,,,,,,,,,
2023-09-13 00:00:00,-0.0010332747655125182,9.752299622181344e-05,0.0012001951346975205,0.0016831283712210971,0.0033411752061456527,0.0011094284799541333,-0.0052852824823495,-0.0050424681337500775,-0.003072157791437682,-0.0053054107105259445,-0.005210505693428182,-0.00012111485321605412,,,
2023-09-13 04:00:00,-0.00021597535192153378,-0.0009332374585126297,-8.354352638933376e-06,,,,,,,,,,,,
2023-09-13 08:00:00,0.0029062152273521056,0.002147069187972102,0.002331999374898044,0.0007602957894543555,0.00013317334065594683,-0.000964765886490682,,,,,,,,,
2023-09-13 12:00:00,-0.0027198148913439297,-0.0006229564086134743,0.002041878422488229,,,,0.0013539250097092342,0.001736294560625799,0.0005008417524226816,,,,,,
